194	3	71	68
5852	9	7408	174
264	1	265	32
4519	3	1440	162
2254	3	4840	130
7525	9	7354	180
7993	9	8906	186
1679	3	1440	143
313	4	480	25
1981	8	2413	165
5910	4	4358	142
6449	9	7198	165
5504	8	4848	174
1129	3	195	77
3156	8	3112	165
9422	2	8930	181
1013	3	2290	104
3689	8	4030	187
6090	4	1438	179
322	3	71	147
1672	3	1664	78
499	1	500	153
9521	9	8871	180
7113	9	7198	180
7980	9	9639	184
2995	8	2424	126
3828	8	3920	181
488	1	489	184
2272	8	2185	143
3962	3	3319	171
5448	8	4487	179
9352	9	8042	184
5019	3	7098	163
171	1	172	120
6003	9	8042	171
2129	8	1415	140
788	3	267	135
4453	8	4471	179
5900	9	7742	170
2212	8	4042	154
1513	3	2290	114
649	1	650	140
1672	3	1688	159
5024	3	5592	140
7542	1	5942	165
8695	3	8696	169
8573	9	7198	174
813	3	1320	96
1179	3	3168	150
4026	3	707	177
1825	8	2643	158
740	8	1077	102
1254	9	1562	162
678	3	829	31
5546	3	195	172
5399	8	5877	182
7682	9	9597	184
1428	8	1537	133
5412	8	2792	182
893	3	1664	143
1446	4	3389	175
4643	8	3688	158
2227	8	2514	115
1156	8	1221	112
7722	3	5845	177
1744	7	205	94
1050	3	2136	174
519	3	195	98
2499	5	1125	90
206	3	71	1
2227	8	2514	124
7113	9	7519	174
9141	9	7574	177
6004	8	5589	161
42	1	64	124
1103	3	1688	169
499	1	500	128
2333	1	3730	128
7597	9	7834	171
3232	6	164	164
9073	9	7468	187
976	3	2290	169
1998	8	3891	123
8003	3	7926	167
3923	8	3890	134
113	1	114	91
2767	8	2570	171
2762	5	1832	95
9190	9	7328	184
509	1	510	103
6388	8	6852	184
4672	8	4940	166
8382	9	7983	167
6240	8	5980	182
5474	4	4618	145
149	1	150	69
1893	3	1440	155
884	8	1026	97
7059	9	7060	153
74	1	75	135
6299	8	6512	183
4108	3	2290	126
2296	8	2240	126
1220	3	2290	153
5129	8	5237	157
1551	8	1368	119
2116	3	2290	151
7975	9	7960	184
5114	3	3251	172
5149	8	4791	159
1736	4	612	87
7872	9	8404	181
2935	1	2936	104
9466	9	8506	181
2446	1	2359	161
1050	3	2031	98
8253	9	7198	177
221	3	71	176
10197	1	10198	184
2962	5	516	98
9143	9	8742	183
719	3	195	102
2643	8	1825	143
6660	9	9552	181
18	1	479	95
185	1	186	173
6851	3	7256	158
2079	8	3289	108
2488	8	3927	134
2401	8	2220	129
24	1	604	158
3806	8	2012	169
320	3	195	13
3743	8	3742	124
4011	8	3554	162
5919	4	5920	141
4998	8	5223	167
1891	6	6840	150
2811	2	1738	175
942	4	393	90
1200	8	877	79
1013	3	2290	111
4962	3	7738	172
2639	1	2640	107
354	1	355	6
101	1	102	58
4388	8	2924	139
323	3	801	153
719	3	267	181
1774	3	1440	158
5891	1	5892	144
6293	1	6294	167
9190	9	9379	182
7157	3	195	170
3066	8	2923	152
1324	3	1440	167
2863	8	3079	145
4492	3	6884	177
24	1	604	96
4646	3	195	187
2742	1	2717	125
1279	8	2201	150
4938	1	4939	133
2224	3	195	171
1219	8	2966	134
3509	6	798	178
3428	8	2515	156
5778	4	393	170
4938	1	4939	177
3120	1	2037	138
8642	9	7546	176
4465	8	2835	158
488	1	489	119
1367	8	1616	126
1220	3	3999	178
2534	8	1433	91
4814	3	195	180
396	1	397	117
18	1	19	36
3118	3	845	169
877	8	1200	92
1220	3	2290	169
1207	3	2354	149
3095	8	4187	164
4514	8	5197	173
266	3	71	95
558	1	559	71
4353	3	6169	172
8787	9	7346	185
293	1	429	92
255	3	71	23
4920	8	3090	157
1954	8	2568	147
28	1	29	142
313	4	480	154
1036	3	3168	151
3216	8	2719	163
42	1	438	142
1100	6	2161	136
4766	1	4767	141
893	3	1664	95
3934	4	2223	169
9589	2	6543	179
4823	8	4171	181
4239	8	4235	169
791	3	2290	162
1551	5	1038	67
1197	3	195	130
1775	3	1688	173
206	3	71	65
3487	1	3488	109
111	1	112	109
3248	8	4852	171
4920	8	3090	149
237	3	106	161
976	3	2290	106
4108	3	3999	176
1701	3	1664	137
3056	8	1570	164
7033	9	8637	185
4033	8	3611	150
9447	4	9545	179
1220	3	3168	112
6	1	7	187
2139	8	2430	108
2168	8	4525	148
8998	9	7938	175
1195	8	1217	93
5031	3	845	161
7059	9	7858	163
9374	1	8320	176
7685	4	3528	176
4083	3	3999	159
7848	9	8259	183
104	1	105	67
1877	3	1440	155
2960	4	5170	141
6120	0	6121	142
6876	3	6602	165
238	1	615	11
763	3	845	121
3862	3	707	154
3515	3	1080	168
8593	9	7825	182
445	1	446	176
791	3	2290	175
6003	9	8131	168
343	9	669	98
6065	8	5853	185
4678	4	5190	162
6853	9	7804	172
4034	3	845	179
169	3	170	137
7814	9	6634	180
210	1	449	68
9130	3	9053	184
2110	3	1688	125
1578	3	3371	145
398	1	399	153
8008	9	1562	181
2731	0	6482	146
1002	3	2290	171
9172	9	2803	185
3118	3	195	177
4089	3	2290	131
968	3	195	60
740	8	1077	104
7442	9	8722	183
352	1	353	38
2254	3	4840	138
8624	9	9055	181
2169	3	2300	108
7369	9	9059	172
3340	8	5588	164
2641	3	3999	151
2374	3	2312	165
4524	8	2989	126
4938	1	4939	165
5804	3	6796	161
3612	1	3634	164
3917	3	8807	172
1893	3	2290	151
788	3	267	55
2684	3	3999	147
2939	5	164	97
2294	0	5370	132
3182	8	1692	186
9488	9	8868	177
3081	8	4511	154
238	1	615	98
4651	8	7134	155
412	1	3797	166
788	3	845	67
8515	1	3634	184
406	1	407	72
3508	8	3541	134
3146	8	4849	136
7524	3	1080	161
2629	8	2981	154
568	1	569	153
754	3	845	76
1173	3	3168	101
4600	8	3335	153
517	1	518	25
4690	8	4107	157
10502	0	10503	186
963	3	1688	186
14	1	15	16
4647	8	3571	164
149	1	150	153
567	1	619	83
8367	9	8536	180
402	1	403	41
854	3	1384	149
2009	3	1688	95
463	1	616	2
3349	3	2399	175
2309	8	2308	105
2736	1	1649	132
2443	8	3146	161
1747	3	3277	131
345	1	346	28
3245	8	4909	143
2873	3	2456	160
266	3	71	139
321	3	71	166
391	8	250	11
1629	1	1630	123
8136	3	6662	183
1073	0	1097	44
3427	3	3168	186
1549	8	1488	158
1156	8	1221	87
641	1	642	17
28	1	340	113
5217	2	1355	141
1863	3	1688	100
169	3	195	27
244	1	245	135
1686	3	1440	89
2928	1	2929	139
2162	8	1552	108
2982	8	3190	142
4524	8	2989	128
1530	8	3161	182
2705	4	6663	152
873	3	1320	168
343	9	344	166
1101	3	1102	139
772	3	267	87
9789	1	9790	178
4017	8	3842	151
6554	9	6596	179
4070	8	2654	169
293	1	429	79
5161	8	5684	161
2215	1	2216	117
2607	3	3168	167
893	3	1688	140
5644	8	3350	179
519	3	195	106
3440	8	3903	138
192	1	193	60
8928	9	8610	182
2748	1	5521	155
305	8	306	64
161	1	162	45
1116	3	2290	138
3967	8	3418	164
6552	9	7983	172
5174	8	4785	181
6353	9	7806	184
6821	9	7538	173
136	1	137	77
7070	1	5763	164
1834	8	2053	122
1701	3	1688	163
1372	3	3999	132
1116	3	2290	154
445	1	446	175
2073	8	2072	120
892	3	1440	94
3884	8	2455	159
771	1	1723	182
1894	8	1932	105
253	1	254	90
7965	4	7966	177
9119	9	6318	182
8429	1	8430	167
3594	8	2283	130
2718	3	2290	142
4599	8	4807	180
8939	9	8506	187
5308	3	8991	178
2736	1	1649	104
4440	8	4157	158
824	3	2290	87
3855	8	3854	170
978	6	4050	114
719	3	829	185
8912	9	7100	179
3723	8	3123	180
2018	8	1887	170
4750	8	3070	181
2310	1	2311	172
4796	8	4738	186
3056	8	1570	130
3653	4	5600	175
723	3	195	150
4972	3	8122	175
313	4	87	155
1129	3	195	55
471	1	472	176
326	1	327	140
5293	4	5294	169
210	1	597	172
9912	9	7858	181
9080	9	7632	173
9172	9	7983	182
3279	8	3187	142
5057	9	6694	154
1724	8	1917	114
8781	8	5409	172
3050	3	3168	127
8928	9	7320	185
8264	4	205	184
3660	3	845	136
221	3	71	173
4231	8	2450	152
3661	1	3662	126
1230	3	1440	101
3571	8	4647	173
1775	3	1688	166
9722	9	8243	183
1353	3	2456	123
2100	8	2460	146
7123	9	9351	187
2829	8	4611	154
2331	3	1440	117
4308	8	2633	135
9068	9	7652	187
1035	3	1440	146
303	1	505	84
3967	8	3418	160
1687	3	2290	170
1050	3	2031	121
306	8	305	91
7258	9	9354	181
1880	8	4528	129
6599	9	1434	168
2681	8	3534	131
2952	3	845	150
1760	3	1664	162
7711	8	7607	182
488	1	489	117
4245	8	3981	145
120	1	121	3
7829	3	6165	181
3859	8	3858	127
1536	8	1528	107
519	3	195	110
8611	1	9497	177
984	3	2290	107
2146	3	2456	96
570	1	571	17
8288	4	8289	179
519	3	195	77
2145	8	2146	97
6617	9	6694	168
6449	9	8843	181
24	1	25	16
1212	2	1203	87
776	3	1320	175
6123	8	6091	186
1488	8	1549	183
8134	9	8747	177
6003	9	8042	168
3873	8	2632	113
354	1	355	46
4763	8	4762	144
6838	4	6839	162
7743	1	2959	185
9215	9	8783	180
70	3	106	81
7958	8	5540	182
6889	3	4621	151
8172	3	8173	175
1804	8	2250	123
157	1	158	170
754	3	845	105
2835	8	4465	182
3945	8	2346	184
2861	8	3933	126
4376	8	4314	153
3615	3	7780	187
5483	8	4400	184
1452	3	1440	123
4078	8	6415	172
609	1	610	130
7506	9	9732	183
3611	8	4033	141
30	1	368	66
629	1	630	66
2168	8	4525	165
1701	3	1664	115
5900	9	7742	168
754	3	845	70
4086	3	3999	124
5159	8	5543	180
7824	3	7821	168
8888	9	7519	172
6093	8	6626	173
5424	3	7472	160
719	3	829	50
5578	9	6694	156
867	3	267	142
324	1	325	75
5840	9	8403	168
24	1	430	140
4459	6	164	177
5770	3	5771	147
1385	8	2507	145
671	3	753	26
3814	3	9154	176
3094	3	2290	186
9480	3	1844	175
1353	3	2336	110
249	8	250	48
3784	4	3614	186
3384	1	3385	140
322	3	195	48
6904	9	9598	177
389	1	390	93
2370	8	2257	171
7682	9	9892	179
4676	5	1454	123
146	1	147	11
418	1	419	170
8524	9	8141	181
791	3	2290	177
7859	9	8506	185
2899	8	2428	181
7705	9	8042	178
6887	3	7472	172
4145	8	3714	177
9012	9	9248	181
2440	1	2441	114
812	8	1174	74
4365	8	4364	120
5937	8	5738	183
2726	8	1856	147
3272	8	4530	122
161	1	162	72
4111	4	4112	163
2063	8	2194	126
5730	5	1202	137
509	1	510	118
2855	5	2856	96
1389	8	2337	111
4600	8	3335	179
5664	2	4927	136
4431	8	2472	132
4108	3	2290	158
191	3	71	187
4438	4	4358	158
1036	3	1440	185
4137	8	3958	154
58	1	59	81
5578	9	7035	160
1060	3	3168	101
2873	3	4133	184
1750	8	1751	143
9466	9	9021	182
2187	4	2541	133
9959	0	9960	180
4271	1	4325	128
4611	8	2829	168
249	8	250	162
509	1	510	38
5480	4	5481	183
3605	1	3606	133
284	3	845	148
5267	8	4045	186
898	1	899	140
3815	4	1575	116
6749	8	6087	181
3273	3	9053	173
9642	1	9643	181
2521	8	2326	130
122	1	567	132
9386	9	1562	178
372	3	71	101
3477	8	2001	127
250	8	249	142
1675	3	1688	177
4378	8	4249	175
865	3	1688	103
9123	9	8245	172
1917	8	1724	102
607	3	71	100
788	3	801	70
1938	8	1875	137
3772	8	3311	173
194	3	71	152
4388	8	2924	124
321	3	71	6
389	1	390	61
9626	0	10148	182
3768	3	7111	171
7420	9	7538	179
8859	9	7198	173
1678	3	1688	82
6264	3	195	187
299	1	300	106
7941	0	7942	162
2315	3	195	185
6026	8	5901	180
563	1	564	83
1416	3	2300	185
1173	3	2290	149
2835	8	4465	164
3100	8	4815	166
9418	9	9231	184
5550	3	7738	181
7070	1	5763	156
191	3	71	80
1696	3	1320	113
568	1	569	138
321	3	71	83
1839	1	1840	129
1050	3	2136	122
319	3	71	55
3380	4	2223	132
5615	8	5068	185
9101	9	8262	174
1774	3	2312	170
7891	9	9243	179
3953	3	3251	159
18	1	557	102
6241	9	7122	178
879	3	195	27
519	3	845	43
5270	1	1770	154
1266	8	1231	82
5933	3	9620	186
5240	8	4633	180
840	3	845	60
1254	9	1581	129
609	1	610	123
4545	2	1714	121
2904	8	2866	135
5853	8	6065	183
44	1	45	125
4129	1	4130	177
6404	8	7118	181
1578	3	3371	139
2076	8	1698	122
8072	2	7466	167
1866	3	2290	163
629	1	630	184
185	1	216	148
2073	8	2072	98
6259	1	6260	167
6851	3	6683	150
4848	8	5504	186
412	1	2253	154
4741	8	6213	163
867	3	267	73
8957	9	7672	180
8528	9	7546	186
3179	8	4854	135
4807	3	7472	180
1690	3	1320	135
28	1	29	54
422	1	423	27
3061	3	845	184
7532	4	7533	172
6738	8	6638	187
3323	8	1516	186
113	1	428	159
8257	2	2613	168
4819	8	4820	136
3892	8	5018	173
2192	3	1688	117
3349	3	2399	135
4172	1	4173	158
1513	3	3168	120
18	1	557	96
4934	4	4935	158
136	1	137	6
264	1	265	8
1035	3	2290	95
1385	8	2507	146
7679	1	7680	171
1674	8	1666	141
1173	3	2290	150
509	1	510	145
313	4	87	98
5629	8	6089	176
1687	3	2290	126
9141	9	7574	176
5108	8	3351	157
5005	8	5004	142
210	1	359	112
7396	3	6169	170
3427	3	3999	166
2129	8	1415	127
2110	3	2290	97
157	1	158	57
1533	3	845	78
7904	8	7903	167
1863	3	1688	113
2116	3	1440	139
303	1	304	155
2607	3	2290	166
1521	8	1895	132
2639	1	2678	116
1060	3	2290	92
3700	8	2147	156
2329	6	3106	178
6295	8	6400	182
1036	3	3168	185
1111	3	2300	120
3699	8	3686	163
946	8	1508	74
2463	8	4211	151
8519	9	8287	180
8645	9	7707	183
8799	9	9104	179
563	1	564	44
5919	4	5920	145
2641	3	3999	179
6661	1	2833	151
7829	3	9646	184
8681	9	7869	179
994	3	2548	127
7993	9	8262	184
3140	8	4677	179
8098	9	7632	183
3873	8	2632	144
772	3	267	150
2348	3	2312	89
3903	8	5274	134
9096	9	7538	173
629	1	630	99
2813	8	5426	134
4539	4	541	177
2296	3	195	161
3955	8	3956	125
2116	3	1440	141
163	3	845	27
3050	3	2290	111
1002	3	1688	116
719	3	829	41
1905	8	3137	102
2433	8	1752	112
2227	8	2514	151
8419	9	7651	183
4877	8	3936	150
8007	9	7538	162
1488	8	1549	125
4830	4	3076	149
1678	3	1688	99
770	3	1664	179
9309	0	9310	174
1254	9	1562	148
1877	3	2290	125
517	1	518	153
4460	8	3651	147
3873	8	2632	158
492	1	493	5
237	3	71	19
6956	9	7198	173
8709	9	7960	185
8701	9	7936	179
2772	8	2207	126
1002	3	1688	134
8083	9	7902	179
9669	9	9248	185
620	1	621	185
1029	3	2290	107
7958	3	7456	179
509	1	510	53
6193	8	4442	157
249	8	250	87
8391	9	9364	179
8419	9	8140	187
9689	9	9956	181
3424	8	3162	132
192	1	193	146
12	1	13	167
1407	8	4925	145
339	3	71	76
7885	9	8827	178
6479	5	1114	146
6877	9	8557	183
1439	3	2312	153
2730	0	1716	94
1014	3	1688	145
2110	3	1688	119
5412	8	2792	138
28	1	450	9
4110	9	6247	186
3065	8	3104	133
4211	8	2463	171
3815	4	1575	115
2742	1	2717	119
5480	4	5481	163
2789	5	1114	95
2146	8	2891	176
2892	8	1673	134
2212	8	4042	155
2006	8	1886	128
6358	9	7346	185
6063	8	5930	171
8556	9	7383	181
813	3	1688	89
898	1	899	148
163	3	845	148
1473	3	3168	187
5075	8	3561	181
4779	8	4780	165
1926	8	1858	103
173	1	174	84
4519	3	1440	133
3772	8	3311	163
583	4	759	99
6592	4	8017	163
320	3	170	110
226	1	227	64
2224	3	195	158
2230	8	2385	179
8970	9	7825	173
8462	9	7172	173
583	4	759	149
3699	8	3686	168
10098	0	10099	181
6846	9	8442	168
6931	9	6237	179
2343	3	2312	167
7923	3	7932	178
4500	8	4574	183
3824	8	3186	170
7476	9	10160	186
4088	3	8485	167
558	1	559	29
6530	7	205	147
8001	9	8445	184
3289	8	2079	118
928	3	267	83
7271	9	7651	161
1219	8	2966	127
1839	1	1840	121
1848	8	1828	111
976	3	2290	153
5181	1	5182	161
8124	9	7439	174
1406	3	195	170
9363	9	8827	176
3787	8	3563	165
1029	3	2290	103
4007	8	3773	134
1775	3	1664	121
1900	8	2237	129
1693	3	1688	147
2684	3	3168	124
3052	8	3053	101
1141	3	2300	181
5583	4	760	143
163	3	845	98
1101	3	195	135
2532	1	2533	163
7345	9	8854	182
2744	8	3199	138
1750	8	1751	139
7267	9	8897	181
1050	3	2031	157
8513	9	8029	176
4010	8	4096	161
2940	8	5034	145
3548	5	215	107
579	1	580	12
695	3	195	183
7267	9	8897	185
6629	8	6628	151
238	1	239	106
2411	5	2417	92
1330	3	3999	120
324	1	325	178
6505	9	9491	179
8796	1	1359	171
5879	8	6019	175
2192	3	1688	145
212	3	170	18
210	1	211	60
3693	8	3236	173
4614	3	845	180
4880	3	7738	177
6548	8	6861	182
5250	0	9781	178
18	1	19	124
3718	8	3717	159
2130	8	1980	143
9106	9	6927	181
1679	3	1440	100
2784	1	2785	178
4850	8	2729	138
5937	8	5738	170
375	1	376	82
4485	8	2781	148
2256	8	2260	154
2335	3	2336	88
1796	8	2493	134
2631	3	3168	172
9638	2	9347	186
406	1	407	179
499	1	500	161
3563	8	3787	183
5553	8	3343	159
4833	2	168	178
3339	8	3647	152
5424	3	4621	165
4211	8	2463	143
2453	8	1263	154
62	1	63	143
4042	8	2212	146
3436	8	3559	137
2806	2	731	134
2718	3	2290	169
928	3	267	184
1975	8	4210	118
8237	1	8238	166
1220	3	3999	160
5518	8	5302	157
815	3	1440	170
2195	6	977	102
5242	9	7632	164
1610	8	1499	120
5737	8	5538	178
2481	1	2482	131
1513	3	3168	156
4920	8	3090	152
776	3	1688	120
3933	8	2861	114
4565	2	1867	127
7194	9	9155	177
6592	4	8223	167
4684	8	5496	170
2057	8	981	98
558	1	559	164
1839	1	1840	102
4766	1	8320	171
6791	5	2826	150
772	3	195	18
1058	3	2290	125
957	3	1320	174
8701	9	8006	170
4181	3	7111	166
2607	3	3168	183
173	1	174	0
52	1	53	58
1929	8	2360	146
873	3	1688	184
1054	8	2023	135
5914	3	1080	181
2335	3	1844	134
8624	9	8625	169
488	1	489	154
563	1	564	183
4235	8	4239	165
3907	3	845	176
5036	8	5091	177
4897	8	4728	154
1803	4	205	132
9386	9	5897	182
2307	3	3277	119
111	1	112	157
9015	9	7122	184
7826	3	6165	175
5606	8	4049	161
2169	3	2170	154
9013	9	7734	175
5460	8	4531	187
8846	1	8847	182
5542	8	5083	168
2446	1	2359	185
2835	8	4465	183
587	1	588	69
1693	3	2290	153
9669	9	9248	183
1863	3	1688	127
813	3	1688	90
780	3	1664	187
9899	0	9900	179
2918	3	195	153
2410	8	2465	120
4153	2	5765	165
5517	8	5641	181
6831	9	8526	170
3055	8	5466	168
4354	8	4299	155
2651	1	2490	97
4851	8	5164	170
7693	9	8094	184
7841	4	3528	165
185	1	186	175
509	1	510	125
5790	8	4046	138
86	4	87	20
3002	8	3396	145
6540	1	5229	148
7805	9	9174	174
313	4	480	165
1687	3	1688	167
3215	8	4507	146
1776	3	2290	95
477	1	478	132
1998	8	3891	117
3165	8	4040	141
1513	3	2290	187
2532	1	2533	140
7524	3	1080	163
8573	9	7198	171
2873	3	2456	119
4647	8	3571	176
6	1	7	107
1520	3	1440	131
1849	3	2136	108
8457	9	9639	179
5360	8	4307	170
1666	8	1674	120
3826	3	7835	174
1518	1	1519	105
8013	1	8364	184
341	1	342	46
221	8	231	110
2684	3	3168	177
1002	3	1688	133
4244	3	845	146
2491	1	2492	140
8607	9	7127	168
804	3	195	119
1736	8	1737	78
9912	9	7858	186
2570	8	2767	145
4709	0	7210	155
499	1	500	38
854	3	1384	80
95	1	96	116
1170	8	1535	95
171	1	172	81
2851	1	2852	178
2105	4	2302	150
1912	1	1913	95
2462	3	3470	174
4980	3	6884	163
1703	8	1702	133
2667	8	1681	120
3554	8	4011	143
3575	8	5380	164
4980	3	6884	186
3035	8	2516	138
2146	8	2145	118
2230	8	2385	174
1863	3	2290	169
1002	3	1688	147
196	1	197	39
244	1	245	82
4221	8	2041	125
6254	3	7256	166
609	1	610	101
2255	3	3168	117
1814	1	1500	102
122	1	123	166
1877	3	1440	142
4607	8	4658	179
1476	2	5539	136
9037	4	9038	186
5882	8	6922	186
8787	9	7346	177
3094	3	3168	177
2224	3	195	168
3433	8	3458	156
4037	3	3251	157
8371	1	9334	182
2712	3	3999	183
558	1	559	187
1866	3	2290	126
3203	8	2760	150
2899	8	2428	177
266	3	267	18
7511	0	7512	158
754	3	195	32
7171	9	7703	182
4639	3	8668	184
194	3	71	164
6097	9	7122	184
8869	9	8139	186
113	1	183	102
1353	3	1844	85
4049	8	5606	154
343	9	669	40
8489	3	9154	173
501	1	502	11
52	1	53	9
9957	9	8177	187
8912	9	6634	176
78	1	79	80
2331	3	1440	187
2145	8	2146	128
8596	9	7751	175
1452	3	1440	126
2453	8	1263	151
1443	8	1465	130
451	1	663	36
8624	9	8259	181
779	3	845	24
2728	8	2727	121
8570	9	8499	184
1879	4	1438	137
7141	9	8338	180
8234	1	8235	178
7602	9	8863	170
5043	8	3057	135
4743	8	4496	169
4529	3	1080	164
1883	8	2214	142
939	3	2290	134
9026	9	8026	176
3609	2	690	177
2423	8	2199	155
7292	9	7172	165
4802	3	9744	183
3202	8	3334	130
2195	3	3168	183
2369	3	3999	130
2494	2	9684	183
7485	9	8168	183
3543	3	4621	167
2012	8	3806	163
2370	8	2257	153
2789	8	3039	163
7321	2	7237	173
1283	3	845	114
244	1	245	46
1690	3	1320	149
4895	4	5195	152
5016	8	4915	169
226	1	384	126
791	3	1688	158
9096	9	8610	182
2433	8	2381	134
4443	8	2805	175
6757	8	6586	184
1667	1	1668	109
8941	9	8114	183
7815	3	8122	168
966	3	1688	97
5167	4	5787	140
3890	8	3923	145
5900	9	7742	180
3799	8	1455	113
8457	9	7172	177
4915	8	5016	187
4779	8	4780	139
6969	1	5202	171
4243	3	8122	172
468	3	845	29
305	8	306	130
1439	3	2290	174
7885	9	6806	181
4244	3	195	176
7848	9	8338	186
1534	8	1159	84
867	3	267	72
1552	8	2162	146
1036	3	1440	116
6826	1	6827	153
194	3	195	152
6692	8	6566	181
1817	3	2456	119
24	1	25	127
2338	8	3573	144
2805	8	4443	139
718	1	2959	153
9024	9	9341	187
2415	8	4669	154
1681	8	2667	132
3273	3	6080	163
1036	3	2290	117
6853	9	6802	186
318	3	170	158
1611	3	3168	174
7653	9	9383	176
7744	9	7519	176
255	3	71	1
3502	1	8064	173
5134	8	4357	154
6588	3	6589	149
879	3	267	95
4682	3	195	167
3660	3	845	126
3084	8	3363	131
28	1	539	35
2684	3	2290	156
4111	4	4112	136
9023	9	7370	174
192	1	193	145
1173	3	3168	117
1041	3	1688	91
1686	3	3168	169
3424	8	3162	145
695	3	845	42
271	3	267	19
893	3	1688	180
7157	3	195	187
4082	8	4081	137
2004	5	1501	79
451	1	663	107
354	1	355	163
5680	8	5562	164
3208	8	2997	136
3120	1	2037	118
1367	8	1616	152
1686	3	1440	107
1254	9	1562	69
6950	9	7370	179
558	1	559	119
775	3	195	55
3002	8	5046	136
1655	8	2052	170
4263	8	4486	149
4135	4	2132	116
519	3	1051	150
8932	3	1080	179
6895	8	5896	183
719	3	267	153
2474	8	3740	124
8180	9	8181	165
305	8	306	125
2087	8	3536	147
1675	3	1688	89
8312	4	1118	174
4305	8	4304	133
7532	4	7533	177
937	3	195	36
1163	3	3168	164
6003	9	8042	170
4321	4	9588	182
5480	4	5481	166
8401	9	8112	185
264	1	265	147
579	1	580	143
28	1	29	58
1679	3	2290	150
3774	3	845	185
210	1	359	7
563	1	564	68
320	3	801	21
8518	9	7710	175
509	1	510	30
613	0	614	0
5377	8	5573	185
10192	1	10193	184
4588	5	164	122
2631	3	2290	158
1788	1	1789	153
169	3	170	129
2481	1	2482	133
7312	9	8262	181
451	1	663	118
1793	3	2136	187
6632	8	6633	149
3726	8	3938	150
1751	8	1750	82
1872	8	3197	134
3680	4	3681	111
780	3	1664	149
2641	3	3168	124
7459	9	8060	168
3065	8	3104	154
3134	8	3951	142
519	3	195	146
8639	9	8097	171
991	3	2290	94
6481	9	7538	165
3037	1	3038	154
1769	2	690	127
889	3	1688	145
1534	8	1159	73
2315	3	195	153
196	1	197	15
8456	1	3606	171
4397	8	3848	162
2483	5	164	90
306	8	305	43
2284	8	4175	116
8521	4	6133	181
828	3	267	102
6211	8	5775	166
5537	8	4390	158
10	0	292	0
5480	4	5481	157
4083	3	2290	167
856	3	1051	126
191	3	71	119
6254	3	7594	184
2227	8	2514	141
2195	3	2290	142
465	1	466	145
1488	8	1549	120
46	1	47	134
2308	8	2309	125
4158	8	4579	157
7503	9	7172	176
649	1	650	101
6541	8	6365	182
2241	8	1427	91
8596	9	7383	180
2712	3	3999	126
884	8	1026	100
2891	8	2146	158
8411	9	7538	184
1616	8	1367	130
6404	8	7118	185
1696	3	2290	153
5650	4	5651	146
9780	2	9815	184
4222	3	10236	184
4467	6	164	176
883	3	195	187
1524	8	2553	102
4440	8	4157	154
1776	3	1440	86
2349	8	2066	157
319	3	71	141
8371	1	8537	170
3222	8	3980	160
968	3	195	132
517	1	518	123
1774	3	2290	147
6605	4	5394	176
5706	8	3643	156
2075	8	2074	116
14	1	15	20
1817	3	4133	170
9210	9	8940	184
3301	8	2763	146
4156	8	3227	150
3650	8	3576	179
2032	3	4621	163
4082	8	4081	159
3073	7	2812	99
5134	8	4357	160
3467	3	195	165
2100	8	2460	181
2007	8	2939	134
6201	9	7632	177
780	3	2290	168
828	3	267	25
3742	8	3743	110
802	3	845	90
1197	3	195	132
6	1	7	102
58	1	59	124
2192	3	3999	159
6224	8	5855	181
8957	9	7672	182
2764	8	4467	165
1050	3	2136	108
5591	3	6683	151
3740	3	195	152
58	1	59	103
567	1	619	179
1733	8	1380	117
4011	8	3554	165
8367	9	7938	185
1516	8	3323	126
3787	8	3563	186
3120	1	2037	127
4388	8	2924	125
898	1	899	32
3050	3	3999	135
4974	8	3272	162
212	3	195	22
2254	3	4840	166
2723	3	1844	149
4065	3	2290	158
2631	3	3168	129
2742	1	2717	133
320	3	195	18
249	8	448	127
9282	1	7680	179
70	3	106	25
341	1	342	150
3972	3	195	161
803	7	1056	40
886	3	1384	94
1756	8	1580	101
3820	7	5172	134
4236	8	4772	165
8421	9	7035	178
12	1	13	100
1866	3	2290	109
3612	1	3634	149
2102	3	845	83
412	1	2253	85
2651	1	2490	139
1207	3	2354	172
2641	3	3999	184
6719	9	7327	156
509	1	510	75
9785	9	7030	184
3951	8	3134	160
7087	8	3763	182
780	3	1664	115
9056	9	7519	177
2305	8	1458	101
7744	9	7538	181
4686	1	4687	131
1029	3	2290	182
9681	9	7969	184
3361	8	3545	144
4156	8	3227	168
323	3	801	58
3962	3	4133	168
46	1	47	5
2150	8	5215	131
4271	1	4332	122
313	4	87	106
6876	3	1080	166
4602	8	4074	160
824	3	2548	137
1817	3	2456	173
255	3	71	133
9241	9	8174	176
8417	9	1434	176
9522	1	8922	185
7556	3	7456	158
5236	6	6949	167
6853	9	6802	175
1041	3	2290	171
2509	0	2510	90
4271	1	4280	118
854	3	1384	139
3936	8	4877	169
2684	3	3168	112
7993	9	9896	185
3205	1	3206	187
5167	4	5787	139
3689	8	4030	163
2606	8	2202	160
8239	9	8560	181
1981	8	2413	179
3030	8	3345	167
2532	1	2533	176
2858	1	2859	100
1220	3	3999	180
4231	8	2450	187
1173	3	2290	134
2228	8	2229	112
1849	3	2031	82
1076	8	941	80
2215	1	2216	173
2861	8	3933	120
5573	8	5377	182
120	1	121	56
5852	9	7408	175
5458	8	6269	174
5480	4	5481	176
169	3	170	41
